FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:51826 => 31.11.36.22:443,192.168.0.123,51826,31.11.36.22,443,6,1679524690.290173,shkodrasport,0.164491,10,10,1093,0,6644.740441726295,60.79359964982886,109.3
192.168.0.123:51827 => 31.11.36.22:443,192.168.0.123,51827,31.11.36.22,443,6,1679524690.290494,shkodrasport,2.730032,368,368,31898,0,11684.112127623412,134.79695476096984,86.67934782608695
31.11.36.22:443 => 192.168.0.123:51827,31.11.36.22,443,192.168.0.123,51827,6,1679524690.341895,shkodrasport,2.676895,2338,2338,3359511,0,1255002.9044844867,873.3999652582563,1436.916595380667
31.11.36.22:443 => 192.168.0.123:51826,31.11.36.22,443,192.168.0.123,51826,6,1679524690.3419,shkodrasport,0.112709,11,11,5620,0,49862.921328376615,97.59646523347736,510.90909090909093
192.168.0.123:62108 => 188.40.137.224:443,192.168.0.123,62108,188.40.137.224,443,6,1679526332.271571,shqiperia,1.817166,72,72,9943,0,5471.70704272477,39.62213688787926,138.09722222222223
192.168.0.123:62109 => 188.40.137.224:443,192.168.0.123,62109,188.40.137.224,443,6,1679526332.271729,shqiperia,1.818079,32,32,6580,0,3619.204666023864,17.600995336286267,205.625
188.40.137.224:443 => 192.168.0.123:62108,188.40.137.224,443,192.168.0.123,62108,6,1679526332.317157,shqiperia,1.77151,254,254,352052,0,198729.89709344003,143.38050589609992,1386.031496062992
188.40.137.224:443 => 192.168.0.123:62109,188.40.137.224,443,192.168.0.123,62109,6,1679526332.319029,shqiperia,1.770739,37,37,38703,0,21856.976098679705,20.895230748292096,1046.027027027027
192.168.0.123:62110 => 188.40.137.224:443,192.168.0.123,62110,188.40.137.224,443,6,1679526332.494784,shqiperia,1.595047,49,49,7947,0,4982.298327259323,30.720097903071192,162.18367346938774
192.168.0.123:62111 => 188.40.137.224:443,192.168.0.123,62111,188.40.137.224,443,6,1679526332.495376,shqiperia,2.991197,47,47,6669,0,2229.5422200543794,15.712773180770107,141.89361702127658
192.168.0.123:62112 => 188.40.137.224:443,192.168.0.123,62112,188.40.137.224,443,6,1679526332.510774,shqiperia,1.577139,81,81,9439,0,5984.887825359718,51.35882125798677,116.53086419753086
192.168.0.123:62113 => 188.40.137.224:443,192.168.0.123,62113,188.40.137.224,443,6,1679526332.51126,shqiperia,1.577452,46,46,8387,0,5316.8020326450505,29.16095069770744,182.32608695652175
188.40.137.224:443 => 192.168.0.123:62111,188.40.137.224,443,192.168.0.123,62111,6,1679526332.545652,shqiperia,2.940573,86,86,108653,0,36949.60131919867,29.24600069442248,1263.406976744186
188.40.137.224:443 => 192.168.0.123:62110,188.40.137.224,443,192.168.0.123,62110,6,1679526332.545666,shqiperia,1.544109,128,128,172345,0,111614.52980327165,82.89570231117104,1346.4453125
188.40.137.224:443 => 192.168.0.123:62112,188.40.137.224,443,192.168.0.123,62112,6,1679526332.57628,shqiperia,1.511593,199,199,275906,0,182526.645730696,131.6491939298475,1386.462311557789
188.40.137.224:443 => 192.168.0.123:62113,188.40.137.224,443,192.168.0.123,62113,6,1679526332.577404,shqiperia,1.511257,81,81,103020,0,68168.41874016133,53.5977666273837,1271.851851851852
192.168.0.123:65085 => 23.88.51.69:443,192.168.0.123,65085,23.88.51.69,443,6,1679524235.59873,alsat,1.859997,286,286,21544,0,11582.81438088341,153.76368886616484,75.32867132867133
192.168.0.123:65086 => 23.88.51.69:443,192.168.0.123,65086,23.88.51.69,443,6,1679524235.598933,alsat,1.928752,11,11,1129,0,585.3526010601673,5.703169718035289,102.63636363636364
23.88.51.69:443 => 192.168.0.123:65085,23.88.51.69,443,192.168.0.123,65085,6,1679524235.632531,alsat,1.82606,1395,1395,1990234,0,1089906.1367096372,763.9398486358608,1426.6910394265233
23.88.51.69:443 => 192.168.0.123:65086,23.88.51.69,443,192.168.0.123,65086,6,1679524235.644123,alsat,1.883394,10,10,5998,0,3184.6761750329456,5.309563479548093,599.8
192.168.0.123:50059 => 138.201.56.69:443,192.168.0.123,50059,138.201.56.69,443,6,1679524392.764284,telesport,2.364972,69,69,8023,0,3392.4291704087827,29.175821109087128,116.27536231884058
192.168.0.123:50060 => 138.201.56.69:443,192.168.0.123,50060,138.201.56.69,443,6,1679524392.764482,telesport,2.366777,52,52,6534,0,2760.7163666031906,21.970806713095488,125.65384615384616
138.201.56.69:443 => 192.168.0.123:50060,138.201.56.69,443,192.168.0.123,50060,6,1679524392.800286,telesport,2.330902,292,292,416047,0,178491.8456460203,125.2733920173392,1424.8184931506848
138.201.56.69:443 => 192.168.0.123:50059,138.201.56.69,443,192.168.0.123,50059,6,1679524392.802047,telesport,2.32713,321,321,459911,0,197630.12809769975,137.93814698792073,1432.7445482866044
192.168.0.123:50062 => 138.201.56.69:443,192.168.0.123,50062,138.201.56.69,443,6,1679524393.443903,telesport,1.66753,52,52,7294,0,4374.134198485185,31.1838467673745,140.26923076923077
192.168.0.123:50063 => 138.201.56.69:443,192.168.0.123,50063,138.201.56.69,443,6,1679524393.444203,telesport,1.687086,75,75,7070,0,4190.657737661269,44.45535082384656,94.26666666666668
192.168.0.123:50064 => 138.201.56.69:443,192.168.0.123,50064,138.201.56.69,443,6,1679524393.444295,telesport,1.68499,32,32,6132,0,3639.1907370370154,18.99121063033015,191.625
138.201.56.69:443 => 192.168.0.123:50062,138.201.56.69,443,192.168.0.123,50062,6,1679524393.490173,telesport,1.621071,167,167,234438,0,144619.20545121096,103.01831320158092,1403.820359281437
138.201.56.69:443 => 192.168.0.123:50063,138.201.56.69,443,192.168.0.123,50063,6,1679524393.490179,telesport,1.641013,520,520,746297,0,454778.23758861143,316.87744094653726,1435.1865384615385
138.201.56.69:443 => 192.168.0.123:50064,138.201.56.69,443,192.168.0.123,50064,6,1679524393.492133,telesport,1.637049,65,65,85911,0,52479.18663399813,39.70559219669051,1321.7076923076922
192.168.0.123:50072 => 138.201.56.69:443,192.168.0.123,50072,138.201.56.69,443,6,1679524393.704817,telesport,1.426491,8,8,1121,0,785.8444252364718,5.608167173855286,140.125
138.201.56.69:443 => 192.168.0.123:50072,138.201.56.69,443,192.168.0.123,50072,6,1679524393.764572,telesport,1.36662,5,5,815,0,596.3618269892143,3.6586615152712527,163.0
192.168.0.123:56546 => 50.116.68.163:443,192.168.0.123,56546,50.116.68.163,443,6,1679525361.636004,albaniandailynews,0.538409,12,12,1173,0,2178.6411445573904,22.28788894687867,97.75
192.168.0.123:56547 => 50.116.68.163:443,192.168.0.123,56547,50.116.68.163,443,6,1679525361.636385,albaniandailynews,3.03732,381,381,31550,0,10387.446828124794,125.43953221919324,82.80839895013123
192.168.0.123:56548 => 50.116.68.163:443,192.168.0.123,56548,50.116.68.163,443,6,1679525361.699648,albaniandailynews,2.989052,9,9,1053,0,352.28560761070736,3.010988099236815,117.0
50.116.68.163:443 => 192.168.0.123:56546,50.116.68.163,443,192.168.0.123,56546,6,1679525361.805597,albaniandailynews,0.368672,13,13,6613,0,17937.35352833955,35.26169603333044,508.6923076923077
50.116.68.163:443 => 192.168.0.123:56547,50.116.68.163,443,192.168.0.123,56547,6,1679525361.805616,albaniandailynews,2.867946,2307,2307,3175156,0,1107118.4743366856,804.4084512051481,1376.3138274815778
50.116.68.163:443 => 192.168.0.123:56548,50.116.68.163,443,192.168.0.123,56548,6,1679525361.878608,albaniandailynews,2.809891,13,13,6613,0,2353.4720741836604,4.626513982214968,508.6923076923077
192.168.0.123:65198 => 104.21.10.156:443,192.168.0.123,65198,104.21.10.156,443,6,1679524254.323292,shqip,1.348424,110,110,8260,0,6125.6696706673865,81.57671474254388,75.0909090909091
192.168.0.123:65199 => 104.21.10.156:443,192.168.0.123,65199,104.21.10.156,443,6,1679524254.323546,shqip,1.355599,8,8,1009,0,744.3204074361224,5.901450207620395,126.125
104.21.10.156:443 => 192.168.0.123:65198,104.21.10.156,443,192.168.0.123,65198,6,1679524254.344068,shqip,1.327536,973,973,1375980,0,1036491.6657627363,732.9368092466042,1414.1623843782118
104.21.10.156:443 => 192.168.0.123:65199,104.21.10.156,443,192.168.0.123,65199,6,1679524254.351535,shqip,1.327523,6,6,2964,0,2232.729677753229,4.5196957039539045,494.0
192.168.0.123:61119 => 65.254.227.240:443,192.168.0.123,61119,65.254.227.240,443,6,1679523535.205012,tribuna-news,3.980005,76,76,10674,0,2681.906178509826,19.09545339767161,140.44736842105263
192.168.0.123:61120 => 65.254.227.240:443,192.168.0.123,61120,65.254.227.240,443,6,1679523535.205188,tribuna-news,3.962144,83,83,14803,0,3736.108531138697,20.948254278491643,178.34939759036143
65.254.227.240:443 => 192.168.0.123:61119,65.254.227.240,443,192.168.0.123,61119,6,1679523535.324392,tribuna-news,3.860539,411,411,581346,0,150586.74449345027,106.46181789641292,1414.4671532846714
65.254.227.240:443 => 192.168.0.123:61120,65.254.227.240,443,192.168.0.123,61120,6,1679523535.332002,tribuna-news,3.835246,409,409,571510,0,149015.21310497425,106.64244223186726,1397.3349633251837
192.168.0.123:61122 => 65.254.227.240:443,192.168.0.123,61122,65.254.227.240,443,6,1679523537.255871,tribuna-news,1.925507,70,70,11944,0,6203.041588527074,36.35406155365833,170.62857142857143
192.168.0.123:61123 => 65.254.227.240:443,192.168.0.123,61123,65.254.227.240,443,6,1679523537.256747,tribuna-news,1.932485,49,49,7285,0,3769.757591908863,25.35595360377959,148.6734693877551
192.168.0.123:61124 => 65.254.227.240:443,192.168.0.123,61124,65.254.227.240,443,6,1679523537.256972,tribuna-news,1.924306,90,90,12716,0,6608.096633279739,46.77010828839072,141.2888888888889
192.168.0.123:61125 => 65.254.227.240:443,192.168.0.123,61125,65.254.227.240,443,6,1679523537.257501,tribuna-news,1.923839,55,55,9128,0,4744.679778297456,28.588670881503077,165.96363636363637
65.254.227.240:443 => 192.168.0.123:61122,65.254.227.240,443,192.168.0.123,61122,6,1679523537.372339,tribuna-news,1.808749,411,411,580272,0,320813.99906786403,227.22887476371793,1411.85401459854
65.254.227.240:443 => 192.168.0.123:61124,65.254.227.240,443,192.168.0.123,61124,6,1679523537.372346,tribuna-news,1.808727,385,385,546590,0,302195.9643439834,212.85688774480616,1419.7142857142858
65.254.227.240:443 => 192.168.0.123:61125,65.254.227.240,443,192.168.0.123,61125,6,1679523537.373587,tribuna-news,1.8075,230,230,319508,0,176767.91147994468,127.2475795297372,1389.1652173913044
65.254.227.240:443 => 192.168.0.123:61123,65.254.227.240,443,192.168.0.123,61123,6,1679523537.38681,tribuna-news,1.802338,206,206,284864,0,158052.48516094097,114.29598665733064,1382.8349514563106
192.168.0.123:53309 => 89.163.135.2:443,192.168.0.123,53309,89.163.135.2,443,6,1679524885.489424,fax,4.234554,125,125,10909,0,2576.186299666978,29.519047342411977,87.272
192.168.0.123:53310 => 89.163.135.2:443,192.168.0.123,53310,89.163.135.2,443,6,1679524885.489644,fax,4.163583,8,8,1019,0,244.7411280140206,1.9214220059981992,127.375
89.163.135.2:443 => 192.168.0.123:53309,89.163.135.2,443,192.168.0.123,53309,6,1679524885.51482,fax,4.209062,323,323,401129,0,95301.28090296603,76.73918797109664,1241.885448916409
89.163.135.2:443 => 192.168.0.123:53310,89.163.135.2,443,192.168.0.123,53310,6,1679524885.522441,fax,4.278616,7,7,4032,0,942.3608007823091,1.6360430569137308,576.0
192.168.0.123:51707 => 185.53.100.21:443,192.168.0.123,51707,185.53.100.21,443,6,1679524664.127745,fjala,0.225299,7,7,973,0,4318.705364870683,31.069822768853832,139.0
192.168.0.123:51708 => 185.53.100.21:443,192.168.0.123,51708,185.53.100.21,443,6,1679524664.127985,fjala,4.501638,1243,1243,95343,0,21179.623950215457,276.1217139183559,76.70394207562349
185.53.100.21:443 => 192.168.0.123:51708,185.53.100.21,443,192.168.0.123,51708,6,1679524664.190828,fjala,4.438532,7722,7722,11224644,0,2528909.107786088,1739.764408592751,1453.5928515928515
185.53.100.21:443 => 192.168.0.123:51707,185.53.100.21,443,192.168.0.123,51707,6,1679524664.203119,fjala,0.149772,10,10,5736,0,38298.21328419197,66.7681542611436,573.6
192.168.0.123:61399 => 138.201.56.69:443,192.168.0.123,61399,138.201.56.69,443,6,1679523572.971695,telesport,2.250772,53,53,6583,0,2924.7742552333157,23.547476154848205,124.20754716981132
192.168.0.123:61400 => 138.201.56.69:443,192.168.0.123,61400,138.201.56.69,443,6,1679523572.971895,telesport,2.252098,59,59,6783,0,3011.858276149617,26.197794234531536,114.96610169491524
138.201.56.69:443 => 192.168.0.123:61399,138.201.56.69,443,192.168.0.123,61399,6,1679523573.009271,telesport,2.21295,293,293,416006,0,187987.0760749226,132.4024492193678,1419.8156996587031
138.201.56.69:443 => 192.168.0.123:61400,138.201.56.69,443,192.168.0.123,61400,6,1679523573.019224,telesport,2.204663,320,320,455883,0,206781.26316811232,145.146900002404,1424.634375
192.168.0.123:61401 => 138.201.56.69:443,192.168.0.123,61401,138.201.56.69,443,6,1679523573.629385,telesport,1.594584,66,66,6602,0,4140.264796335596,41.39010550714167,100.03030303030305
192.168.0.123:61402 => 138.201.56.69:443,192.168.0.123,61402,138.201.56.69,443,6,1679523573.629608,telesport,1.592892,49,49,6362,0,3993.9933153032343,30.761658668635413,129.83673469387756
192.168.0.123:61403 => 138.201.56.69:443,192.168.0.123,61403,138.201.56.69,443,6,1679523573.629802,telesport,1.662714,43,43,6566,0,3948.965366262629,25.8613327367184,152.69767441860466
138.201.56.69:443 => 192.168.0.123:61402,138.201.56.69,443,192.168.0.123,61402,6,1679523573.680645,telesport,1.541576,139,139,192884,0,125121.30443130924,90.1674649838866,1387.6546762589928
138.201.56.69:443 => 192.168.0.123:61401,138.201.56.69,443,192.168.0.123,61401,6,1679523573.680652,telesport,1.543229,520,520,746297,0,483594.4632974108,336.95582444342347,1435.1865384615385
138.201.56.69:443 => 192.168.0.123:61403,138.201.56.69,443,192.168.0.123,61403,6,1679523573.683565,telesport,1.608866,67,67,87010,0,54081.57049748083,41.644238861409214,1298.6567164179105
192.168.0.123:61411 => 138.201.56.69:443,192.168.0.123,61411,138.201.56.69,443,6,1679523573.928296,telesport,1.294131,8,8,1121,0,866.2183349289987,6.181754397352354,140.125
138.201.56.69:443 => 192.168.0.123:61411,138.201.56.69,443,192.168.0.123,61411,6,1679523573.966324,telesport,1.255896,5,5,815,0,648.9390841279851,3.9812213750183134,163.0
192.168.0.123:51445 => 50.116.68.163:443,192.168.0.123,51445,50.116.68.163,443,6,1679524607.726093,albaniandailynews,3.108302,331,331,27139,0,8731.133589979352,106.48900911172724,81.99093655589124
192.168.0.123:51446 => 50.116.68.163:443,192.168.0.123,51446,50.116.68.163,443,6,1679524607.726249,albaniandailynews,3.09954,11,11,1157,0,373.2811965646515,3.548913709776289,105.1818181818182
50.116.68.163:443 => 192.168.0.123:51445,50.116.68.163,443,192.168.0.123,51445,6,1679524607.900667,albaniandailynews,2.933526,1964,1964,2706063,0,922460.8883643779,669.5014804709417,1377.832484725051
50.116.68.163:443 => 192.168.0.123:51446,50.116.68.163,443,192.168.0.123,51446,6,1679524607.913739,albaniandailynews,2.911785,13,13,6613,0,2271.1154841446055,4.464615347630406,508.6923076923077
192.168.0.123:60897 => 5.9.72.90:443,192.168.0.123,60897,5.9.72.90,443,6,1679526136.220116,rtv21,4.024403,47,47,5425,0,1348.02603019628,11.678750860686664,115.4255319148936
192.168.0.123:60898 => 5.9.72.90:443,192.168.0.123,60898,5.9.72.90,443,6,1679526136.220655,rtv21,3.655208,21,21,2362,0,646.2012558519242,5.745227084204237,112.47619047619048
5.9.72.90:443 => 192.168.0.123:60897,5.9.72.90,443,192.168.0.123,60897,6,1679526136.261805,rtv21,3.982541,119,119,165325,0,41512.44142872603,29.88042056566398,1389.2857142857142
5.9.72.90:443 => 192.168.0.123:60898,5.9.72.90,443,192.168.0.123,60898,6,1679526136.265965,rtv21,3.609856,55,55,59570,0,16502.043294801788,15.236064818098008,1083.090909090909
192.168.0.123:60900 => 5.9.72.90:443,192.168.0.123,60900,5.9.72.90,443,6,1679526139.893587,rtv21,0.344974,22,22,3563,0,10328.314597621847,63.77292201731145,161.95454545454547
192.168.0.123:60901 => 5.9.72.90:443,192.168.0.123,60901,5.9.72.90,443,6,1679526139.894326,rtv21,0.50812,38,38,5074,0,9985.830118869559,74.78548374399747,133.52631578947367
192.168.0.123:60902 => 5.9.72.90:443,192.168.0.123,60902,5.9.72.90,443,6,1679526139.894684,rtv21,0.503424,42,42,5319,0,10565.646453089244,83.42868039664377,126.64285714285714
192.168.0.123:60903 => 5.9.72.90:443,192.168.0.123,60903,5.9.72.90,443,6,1679526139.894761,rtv21,0.446838,33,33,4793,0,10726.482528343604,73.85226860741477,145.24242424242425
5.9.72.90:443 => 192.168.0.123:60903,5.9.72.90,443,192.168.0.123,60903,6,1679526139.948967,rtv21,0.392553,131,131,183772,0,468145.7026184999,333.7128999141517,1402.8396946564883
5.9.72.90:443 => 192.168.0.123:60902,5.9.72.90,443,192.168.0.123,60902,6,1679526139.948983,rtv21,0.448932,178,178,249080,0,554827.9026667736,396.4965740913991,1399.3258426966293
5.9.72.90:443 => 192.168.0.123:60900,5.9.72.90,443,192.168.0.123,60900,6,1679526139.950617,rtv21,0.287834,45,45,56718,0,197051.0780519327,156.3401127038501,1260.4
5.9.72.90:443 => 192.168.0.123:60901,5.9.72.90,443,192.168.0.123,60901,6,1679526139.950623,rtv21,0.451692,83,83,111374,0,246570.67205086653,183.75353116725557,1341.855421686747
192.168.0.123:63313 => 188.40.137.224:443,192.168.0.123,63313,188.40.137.224,443,6,1679523991.455205,shqiperia,1.852359,85,85,11561,0,6241.230776539537,45.88743326752535,136.01176470588234
192.168.0.123:63314 => 188.40.137.224:443,192.168.0.123,63314,188.40.137.224,443,6,1679523991.4554,shqiperia,1.852624,66,66,8817,0,4759.195605800205,35.625145739232565,133.5909090909091
188.40.137.224:443 => 192.168.0.123:63313,188.40.137.224,443,192.168.0.123,63313,6,1679523991.495744,shqiperia,1.811767,187,187,255209,0,140861.9320254757,103.21415502103748,1364.7540106951872
188.40.137.224:443 => 192.168.0.123:63314,188.40.137.224,443,192.168.0.123,63314,6,1679523991.504723,shqiperia,1.803277,136,136,184597,0,102367.52312595348,75.41825243709091,1357.3308823529412
192.168.0.123:63316 => 188.40.137.224:443,192.168.0.123,63316,188.40.137.224,443,6,1679523992.107367,shqiperia,1.198781,64,64,9442,0,7876.334376337296,53.38756620266754,147.53125
192.168.0.123:63317 => 188.40.137.224:443,192.168.0.123,63317,188.40.137.224,443,6,1679523992.10824,shqiperia,1.202043,60,60,7574,0,6300.939317478659,49.915019678996515,126.23333333333332
