FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
104.26.1.156:443 => 192.168.0.123:63500,104.26.1.156,443,192.168.0.123,63500,6,1679100440.085378,gjirafa,4.673548,177,177,195067,0,41738.52499214729,37.872725389789515,1102.0734463276835
104.26.1.156:443 => 192.168.0.123:63501,104.26.1.156,443,192.168.0.123,63501,6,1679100440.091938,gjirafa,0.046902,5,5,2922,0,62300.115133683,106.60526203573409,584.4
192.168.0.123:57769 => 89.163.135.2:443,192.168.0.123,57769,89.163.135.2,443,6,1679102056.302303,fax,0.123397,9,9,1059,0,8582.056289861179,72.9353225767239,117.66666666666669
192.168.0.123:57770 => 89.163.135.2:443,192.168.0.123,57770,89.163.135.2,443,6,1679102056.302712,fax,2.554129,126,126,15505,0,6070.56260666552,49.33188574265434,123.05555555555556
89.163.135.2:443 => 192.168.0.123:57769,89.163.135.2,443,192.168.0.123,57769,6,1679102056.325476,fax,0.100056,8,8,4072,0,40697.20956264492,79.95522507395857,509.0
89.163.135.2:443 => 192.168.0.123:57770,89.163.135.2,443,192.168.0.123,57770,6,1679102056.334033,fax,2.522687,328,328,393364,0,155930.5613419342,130.0200936541077,1199.280487804878
192.168.0.123:62987 => 104.26.8.226:443,192.168.0.123,62987,104.26.8.226,443,6,1679102922.988054,gazetaexpress,4.755946,1110,1110,94800,0,19932.942888754413,233.39205281136495,85.4054054054054
192.168.0.123:62988 => 104.26.8.226:443,192.168.0.123,62988,104.26.8.226,443,6,1679102922.989929,gazetaexpress,4.743222,10,10,1113,0,234.65062356347647,2.108271550435548,111.3
104.26.8.226:443 => 192.168.0.123:62987,104.26.8.226,443,192.168.0.123,62987,6,1679102923.00739,gazetaexpress,4.736559,8310,8310,11961706,0,2525399.9791832,1754.4381902558375,1439.435138387485
104.26.8.226:443 => 192.168.0.123:62988,104.26.8.226,443,192.168.0.123,62988,6,1679102923.016088,gazetaexpress,4.716976,6,6,2961,0,627.7326829731591,1.2720013839375055,493.5
192.168.0.123:61611 => 5.9.72.90:443,192.168.0.123,61611,5.9.72.90,443,6,1679099804.676538,rtv21,2.359999,83,83,8543,0,3619.9167881003336,35.16950642775696,102.92771084337348
192.168.0.123:61612 => 5.9.72.90:443,192.168.0.123,61612,5.9.72.90,443,6,1679099804.676796,rtv21,2.357957,101,101,7088,0,3005.992051593816,42.833690351435585,70.17821782178218
5.9.72.90:443 => 192.168.0.123:61611,5.9.72.90,443,192.168.0.123,61611,6,1679099804.724505,rtv21,2.311878,393,393,560822,0,242582.86985731943,169.99166911056724,1427.027989821883
5.9.72.90:443 => 192.168.0.123:61612,5.9.72.90,443,192.168.0.123,61612,6,1679099804.729117,rtv21,2.305583,577,577,367405,0,159354.4886477737,250.2620812176356,636.7504332755633
192.168.0.123:61614 => 5.9.72.90:443,192.168.0.123,61614,5.9.72.90,443,6,1679099805.475115,rtv21,1.558791,32,32,4104,0,2632.809658254378,20.528730278786572,128.25
192.168.0.123:61615 => 5.9.72.90:443,192.168.0.123,61615,5.9.72.90,443,6,1679099805.475924,rtv21,1.557868,51,51,7608,0,4883.597326602767,32.73704832501855,149.1764705882353
192.168.0.123:61616 => 5.9.72.90:443,192.168.0.123,61616,5.9.72.90,443,6,1679099805.476006,rtv21,1.560456,34,34,4139,0,2652.4298025705302,21.78850284788549,121.73529411764706
192.168.0.123:61617 => 5.9.72.90:443,192.168.0.123,61617,5.9.72.90,443,6,1679099805.476156,rtv21,1.56368,22,22,2922,0,1868.6687813363349,14.069374808144888,132.8181818181818
5.9.72.90:443 => 192.168.0.123:61614,5.9.72.90,443,192.168.0.123,61614,6,1679099805.517211,rtv21,1.516423,60,60,77875,0,51354.404410906456,39.56679633585088,1297.9166666666667
5.9.72.90:443 => 192.168.0.123:61615,5.9.72.90,443,192.168.0.123,61615,6,1679099805.526518,rtv21,1.507118,162,162,221339,0,146862.4221859204,107.48992447837529,1366.29012345679
5.9.72.90:443 => 192.168.0.123:61616,5.9.72.90,443,192.168.0.123,61616,6,1679099805.526522,rtv21,1.509854,60,60,75729,0,50156.50519851588,39.73894164601346,1262.15
5.9.72.90:443 => 192.168.0.123:61617,5.9.72.90,443,192.168.0.123,61617,6,1679099805.544561,rtv21,1.49515,42,42,50297,0,33640.102999699026,28.09082700732368,1197.547619047619
192.168.0.123:58384 => 104.26.0.156:443,192.168.0.123,58384,104.26.0.156,443,6,1679099319.775003,gjirafa,4.827906,68,68,6778,0,1403.9212859571003,14.084781269560755,99.67647058823528
192.168.0.123:58385 => 104.26.0.156:443,192.168.0.123,58385,104.26.0.156,443,6,1679099319.775253,gjirafa,4.829844,7,7,957,0,198.1430456138956,1.4493221727244192,136.71428571428572
104.26.0.156:443 => 192.168.0.123:58384,104.26.0.156,443,192.168.0.123,58384,6,1679099319.794984,gjirafa,1.525488,183,183,197448,0,129432.67990308674,119.96161228406908,1078.950819672131
104.26.0.156:443 => 192.168.0.123:58385,104.26.0.156,443,192.168.0.123,58385,6,1679099319.802888,gjirafa,0.046089,5,5,2922,0,63399.07570136041,108.4857558202608,584.4
192.168.0.123:54291 => 23.88.51.69:443,192.168.0.123,54291,23.88.51.69,443,6,1679098572.062577,alsat,2.003842,254,254,19575,0,9768.734261483689,126.75650076203613,77.06692913385827
192.168.0.123:54292 => 23.88.51.69:443,192.168.0.123,54292,23.88.51.69,443,6,1679098572.062883,alsat,2.226149,11,11,1165,0,523.3252581026696,4.941268531441516,105.9090909090909
23.88.51.69:443 => 192.168.0.123:54291,23.88.51.69,443,192.168.0.123,54291,6,1679098572.092275,alsat,1.974076,1217,1217,1731997,0,877370.9826774653,616.4909557686735,1423.169268693509
23.88.51.69:443 => 192.168.0.123:54292,23.88.51.69,443,192.168.0.123,54292,6,1679098572.09621,alsat,2.19241,11,11,6524,0,2975.7207821529732,5.017309718528924,593.0909090909091
192.168.0.123:65311 => 178.33.109.222:443,192.168.0.123,65311,178.33.109.222,443,6,1679100620.588136,lecanton27,2.942956,58,58,7495,0,2546.75910886877,19.708075825802357,129.22413793103448
192.168.0.123:65312 => 178.33.109.222:443,192.168.0.123,65312,178.33.109.222,443,6,1679100620.588368,lecanton27,2.906318,34,34,6319,0,2174.2286976167097,11.6986510079076,185.85294117647055
178.33.109.222:443 => 192.168.0.123:65311,178.33.109.222,443,192.168.0.123,65311,6,1679100620.620329,lecanton27,2.910659,159,159,218849,0,75188.81462926437,54.62680444531634,1376.4088050314465
178.33.109.222:443 => 192.168.0.123:65312,178.33.109.222,443,192.168.0.123,65312,6,1679100620.620335,lecanton27,2.874272,77,77,99709,0,34690.17546008172,26.78939223566872,1294.922077922078
192.168.0.123:65314 => 178.33.109.222:443,192.168.0.123,65314,178.33.109.222,443,6,1679100620.710006,lecanton27,2.784713,42,42,4772,0,1713.6415853267465,15.08234421285066,113.61904761904762
192.168.0.123:65315 => 178.33.109.222:443,192.168.0.123,65315,178.33.109.222,443,6,1679100620.710429,lecanton27,2.784281,46,46,4957,0,1780.3519113192956,16.52132094425814,107.7608695652174
192.168.0.123:65316 => 178.33.109.222:443,192.168.0.123,65316,178.33.109.222,443,6,1679100620.711208,lecanton27,2.772843,39,39,5871,0,2117.3214639270955,14.06498673022598,150.53846153846155
192.168.0.123:65317 => 178.33.109.222:443,192.168.0.123,65317,178.33.109.222,443,6,1679100620.711324,lecanton27,0.310998,18,18,2703,0,8691.374221056083,57.878185711805216,150.16666666666666
178.33.109.222:443 => 192.168.0.123:65314,178.33.109.222,443,192.168.0.123,65314,6,1679100620.731427,lecanton27,2.763182,136,136,182275,0,65965.61500473006,49.21861824519702,1340.2573529411766
178.33.109.222:443 => 192.168.0.123:65315,178.33.109.222,443,192.168.0.123,65315,6,1679100620.739493,lecanton27,2.755116,272,272,384086,0,139408.28625727555,98.72542571710228,1412.0808823529412
178.33.109.222:443 => 192.168.0.123:65316,178.33.109.222,443,192.168.0.123,65316,6,1679100620.739499,lecanton27,2.744516,152,152,204177,0,74394.53805333983,55.38317138613876,1343.2697368421052
178.33.109.222:443 => 192.168.0.123:65317,178.33.109.222,443,192.168.0.123,65317,6,1679100620.740602,lecanton27,0.281573,44,44,55967,0,198765.50663593455,156.2649827930945,1271.9772727272727
192.168.0.123:61324 => 144.91.119.216:443,192.168.0.123,61324,144.91.119.216,443,6,1679102584.355962,gazetaolle,5.004462,6,6,384,0,76.73152478727982,1.1989300748012472,64.0
192.168.0.123:61325 => 144.91.119.216:443,192.168.0.123,61325,144.91.119.216,443,6,1679102584.356359,gazetaolle,11.00662,8,8,512,0,46.51745949255994,0.7268353045712489,64.0
192.168.0.123:61327 => 144.91.119.216:443,192.168.0.123,61327,144.91.119.216,443,6,1679102584.582455,gazetaolle,5.00716,6,6,384,0,76.69017966272298,1.1982840572300464,64.0
192.168.0.123:61328 => 144.91.119.216:443,192.168.0.123,61328,144.91.119.216,443,6,1679102591.054836,gazetaolle,5.004404,6,6,384,0,76.73241408966983,1.1989439701510909,64.0
192.168.0.123:61335 => 144.91.119.216:443,192.168.0.123,61335,144.91.119.216,443,6,1679102605.984158,gazetaolle,7.007895,7,7,448,0,63.92789846309056,0.99887341348579,64.0
192.168.0.123:61337 => 144.91.119.216:443,192.168.0.123,61337,144.91.119.216,443,6,1679102606.173683,gazetaolle,7.004987,7,7,448,0,63.95443703178893,0.999288078621702,64.0
192.168.0.123:61338 => 144.91.119.216:443,192.168.0.123,61338,144.91.119.216,443,6,1679102606.210953,gazetaolle,7.007025,7,7,448,0,63.9358358219073,0.9989974347173016,64.0
192.168.0.123:61340 => 144.91.119.216:80,192.168.0.123,61340,144.91.119.216,80,6,1679102609.216145,gazetaolle,4.001823,5,5,320,0,79.96355660907541,1.2494305720168033,64.0
192.168.0.123:61341 => 144.91.119.216:80,192.168.0.123,61341,144.91.119.216,80,6,1679102609.216319,gazetaolle,4.001562,5,5,320,0,79.96877219445807,1.249512065538407,64.0
192.168.0.123:61342 => 144.91.119.216:80,192.168.0.123,61342,144.91.119.216,80,6,1679102609.451237,gazetaolle,3.002505,4,4,256,0,85.26213944689516,1.3322209288577371,64.0
192.168.0.123:52817 => 104.26.8.226:443,192.168.0.123,52817,104.26.8.226,443,6,1679101279.897245,gazetaexpress,1.809763,1052,1052,85801,0,47410.07524189631,581.2915834835832,81.55988593155894
192.168.0.123:52818 => 104.26.8.226:443,192.168.0.123,52818,104.26.8.226,443,6,1679101279.897871,gazetaexpress,0.070751,6,6,905,0,12791.338638323132,84.80445506070586,150.83333333333334
104.26.8.226:443 => 192.168.0.123:52817,104.26.8.226,443,192.168.0.123,52817,6,1679101279.916969,gazetaexpress,1.789972,8306,8306,11969717,0,6687097.340070124,4640.296049323677,1441.0928244642428
104.26.8.226:443 => 192.168.0.123:52818,104.26.8.226,443,192.168.0.123,52818,6,1679101279.924686,gazetaexpress,0.043843,5,5,2909,0,66350.38660675591,114.04329083320027,581.8
192.168.0.123:58194 => 23.88.51.69:443,192.168.0.123,58194,23.88.51.69,443,6,1679102089.151529,alsat,0.126469,12,12,1181,0,9338.256806015705,94.8849125082036,98.41666666666669
192.168.0.123:58195 => 23.88.51.69:443,192.168.0.123,58195,23.88.51.69,443,6,1679102089.152711,alsat,1.855747,230,230,18218,0,9817.070969264669,123.939308537209,79.20869565217392
23.88.51.69:443 => 192.168.0.123:58194,23.88.51.69,443,192.168.0.123,58194,6,1679102089.187657,alsat,0.090169,10,10,5998,0,66519.53553882154,110.90286018476417,599.8
23.88.51.69:443 => 192.168.0.123:58195,23.88.51.69,443,192.168.0.123,58195,6,1679102089.189446,alsat,1.818931,1126,1126,1599137,0,879163.0908484159,619.0449225396675,1420.1927175843691
192.168.0.123:58374 => 70.40.220.135:443,192.168.0.123,58374,70.40.220.135,443,6,1679102120.521895,presheva,2.101385,89,89,9472,0,4507.50338467249,42.353019556149874,106.42696629213484
192.168.0.123:58375 => 70.40.220.135:443,192.168.0.123,58375,70.40.220.135,443,6,1679102120.522115,presheva,0.543856,9,9,1053,0,1936.1742814274369,16.54849813185843,117.0
70.40.220.135:443 => 192.168.0.123:58374,70.40.220.135,443,192.168.0.123,58374,6,1679102120.698747,presheva,1.92448,289,289,385107,0,200109.6400066511,150.17043565014964,1332.5501730103806
70.40.220.135:443 => 192.168.0.123:58375,70.40.220.135,443,192.168.0.123,58375,6,1679102120.698765,presheva,0.366849,12,12,6117,0,16674.43553069519,32.71100643589052,509.75
192.168.0.123:54944 => 185.53.100.21:443,192.168.0.123,54944,185.53.100.21,443,6,1679104293.465643,fjala,5.089138,1374,1374,100959,0,19838.133687866197,269.98678361640026,73.47816593886463
192.168.0.123:54945 => 185.53.100.21:443,192.168.0.123,54945,185.53.100.21,443,6,1679104293.466439,fjala,0.230829,8,8,1025,0,4440.516572874292,34.657690324872526,128.125
185.53.100.21:443 => 192.168.0.123:54944,185.53.100.21,443,192.168.0.123,54944,6,1679104293.535776,fjala,5.018846,9575,9575,13909487,0,2771451.2459637136,1907.8090859930749,1452.687937336815
185.53.100.21:443 => 192.168.0.123:54945,185.53.100.21,443,192.168.0.123,54945,6,1679104293.54558,fjala,0.151519,10,10,5736,0,37856.638441383584,65.99832364257948,573.6
192.168.0.123:64789 => 172.67.74.121:443,192.168.0.123,64789,172.67.74.121,443,6,1679103150.864194,top-channel,2.069691,976,976,132414,0,63977.666231335985,471.56797802184,135.67008196721312
192.168.0.123:64790 => 172.67.74.121:443,192.168.0.123,64790,172.67.74.121,443,6,1679103150.864356,top-channel,0.07554,7,7,957,0,12668.784749801427,92.66613714588296,136.71428571428572
172.67.74.121:443 => 192.168.0.123:64789,172.67.74.121,443,192.168.0.123,64789,6,1679103150.887061,top-channel,2.046736,6141,6141,8847952,0,4322957.137608368,3000.3869575753783,1440.7998697280573
172.67.74.121:443 => 192.168.0.123:64790,172.67.74.121,443,192.168.0.123,64790,6,1679103150.888445,top-channel,0.051254,5,5,2402,0,46864.63495532056,97.55336168884381,480.4
192.168.0.123:64826 => 172.67.74.121:443,192.168.0.123,64826,172.67.74.121,443,6,1679103152.84009,top-channel,0.050911,2,2,104,0,2042.7805385869456,39.28424112667203,52.0
172.67.74.121:443 => 192.168.0.123:64826,172.67.74.121,443,192.168.0.123,64826,6,1679103152.890536,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:54802 => 185.101.158.178:443,192.168.0.123,54802,185.101.158.178,443,6,1679098626.747259,prointegra,2.310607,191,191,17536,0,7589.347734166822,82.66226147501501,91.81151832460732
192.168.0.123:54803 => 185.101.158.178:443,192.168.0.123,54803,185.101.158.178,443,6,1679098626.747427,prointegra,2.285193,10,10,1141,0,499.30137191913326,4.375998001044112,114.1
185.101.158.178:443 => 192.168.0.123:54802,185.101.158.178,443,192.168.0.123,54802,6,1679098626.778401,prointegra,2.27929,1164,1164,1600485,0,702185.7683752397,510.6853449977844,1374.9871134020618
185.101.158.178:443 => 192.168.0.123:54803,185.101.158.178,443,192.168.0.123,54803,6,1679098626.786833,prointegra,2.245672,11,11,7388,0,3289.8838298736414,4.898311062345703,671.6363636363636
192.168.0.123:52604 => 164.90.180.253:443,192.168.0.123,52604,164.90.180.253,443,6,1679103782.851728,pashtriku,0.217655,9,9,1037,0,4764.420757621006,41.349842640876616,115.22222222222224
192.168.0.123:52605 => 164.90.180.253:443,192.168.0.123,52605,164.90.180.253,443,6,1679103782.852165,pashtriku,2.098205,291,291,32564,0,15519.93251374389,138.6899754790404,111.90378006872852
164.90.180.253:443 => 192.168.0.123:52605,164.90.180.253,443,192.168.0.123,52605,6,1679103782.979966,pashtriku,1.970165,1472,1472,2077172,0,1054313.7249925768,747.1455436473595,1411.1222826086955
164.90.180.253:443 => 192.168.0.123:52604,164.90.180.253,443,192.168.0.123,52604,6,1679103782.97998,pashtriku,0.089269,10,10,5328,0,59684.77298950363,112.02097032564495,532.8
192.168.0.123:65534 => 65.254.227.240:443,192.168.0.123,65534,65.254.227.240,443,6,1679100646.157696,tribuna-news,4.475403,77,77,13666,0,3053.5797558342792,17.20515448552901,177.4805194805195
192.168.0.123:65535 => 65.254.227.240:443,192.168.0.123,65535,65.254.227.240,443,6,1679100646.15797,tribuna-news,4.48477,81,81,12469,0,2780.2986552264665,18.06112688053122,153.93827160493828
65.254.227.240:443 => 192.168.0.123:65534,65.254.227.240,443,192.168.0.123,65534,6,1679100646.264191,tribuna-news,4.368648,257,257,347034,0,79437.39115625704,58.828269066310675,1350.3268482490273
65.254.227.240:443 => 192.168.0.123:65535,65.254.227.240,443,192.168.0.123,65535,6,1679100646.26918,tribuna-news,4.37334,433,433,611028,0,139716.5553101291,99.00899541311675,1411.150115473441
192.168.0.123:49153 => 65.254.227.240:443,192.168.0.123,49153,65.254.227.240,443,6,1679100648.145664,tribuna-news,2.488639,68,68,12551,0,5043.318858219292,27.32417196708723,184.5735294117647
192.168.0.123:49154 => 65.254.227.240:443,192.168.0.123,49154,65.254.227.240,443,6,1679100648.146725,tribuna-news,2.468011,70,70,10861,0,4400.709721309994,28.36292058665865,155.15714285714284
192.168.0.123:49155 => 65.254.227.240:443,192.168.0.123,49155,65.254.227.240,443,6,1679100648.146964,tribuna-news,2.486042,59,59,8396,0,3377.2558951135984,23.73250331249432,142.3050847457627
192.168.0.123:49156 => 65.254.227.240:443,192.168.0.123,49156,65.254.227.240,443,6,1679100648.147664,tribuna-news,2.485398,60,60,11587,0,4662.029984734839,24.141002768973017,193.11666666666667
65.254.227.240:443 => 192.168.0.123:49155,65.254.227.240,443,192.168.0.123,49155,6,1679100648.259085,tribuna-news,2.37374,211,211,288233,0,121425.6826779681,88.8892633565597,1366.0331753554503
65.254.227.240:443 => 192.168.0.123:49156,65.254.227.240,443,192.168.0.123,49156,6,1679100648.259097,tribuna-news,2.373741,353,353,493348,0,207835.6484553285,148.71041111898896,1397.586402266289
65.254.227.240:443 => 192.168.0.123:49153,65.254.227.240,443,192.168.0.123,49153,6,1679100648.260555,tribuna-news,2.373679,427,427,601190,0,253273.50496844773,179.8895301344453,1407.9391100702576
65.254.227.240:443 => 192.168.0.123:49154,65.254.227.240,443,192.168.0.123,49154,6,1679100648.264756,tribuna-news,2.349757,326,326,450441,0,191696.84354594964,138.7377503290766,1381.7208588957055
192.168.0.123:55063 => 31.11.36.22:443,192.168.0.123,55063,31.11.36.22,443,6,1679104413.889295,shkodrasport,9.926092,291,291,23866,0,2404.370219417672,29.316673671773344,82.01374570446735
192.168.0.123:55064 => 31.11.36.22:443,192.168.0.123,55064,31.11.36.22,443,6,1679104413.889475,shkodrasport,0.152734,7,7,973,0,6370.552725653752,45.831314573048566,139.0
31.11.36.22:443 => 192.168.0.123:55064,31.11.36.22,443,192.168.0.123,55064,6,1679104413.938064,shkodrasport,0.104034,9,9,5516,0,53021.12770824922,86.51017936443854,612.8888888888889
31.11.36.22:443 => 192.168.0.123:55063,31.11.36.22,443,192.168.0.123,55063,6,1679104413.93807,shkodrasport,9.877102,2309,2309,3224377,0,326449.701542011,233.77302370675125,1396.4387180597662
192.168.0.123:51977 => 104.26.1.156:443,192.168.0.123,51977,104.26.1.156,443,6,1679101226.953053,gjirafa,1.754321,74,74,7168,0,4085.911301295487,42.18156198324024,96.86486486486488
192.168.0.123:51978 => 104.26.1.156:443,192.168.0.123,51978,104.26.1.156,443,6,1679101226.953404,gjirafa,1.817017,8,8,1009,0,555.3057566329869,4.402820667060352,126.125
104.26.1.156:443 => 192.168.0.123:51977,104.26.1.156,443,192.168.0.123,51977,6,1679101226.973613,gjirafa,1.733649,186,186,197368,0,113845.42084355022,107.28815348435582,1061.1182795698924
104.26.1.156:443 => 192.168.0.123:51978,104.26.1.156,443,192.168.0.123,51978,6,1679101226.980103,gjirafa,1.790116,6,6,2974,0,1661.3448513951053,3.3517380996538773,495.6666666666667
192.168.0.123:52617 => 89.163.135.2:443,192.168.0.123,52617,89.163.135.2,443,6,1679101261.424845,fax,3.200742,123,123,14938,0,4667.0428294439225,38.42858937083963,121.44715447154472
192.168.0.123:52618 => 89.163.135.2:443,192.168.0.123,52618,89.163.135.2,443,6,1679101261.425308,fax,3.131685,8,8,1019,0,325.3839386783792,2.55453533800494,127.375
89.163.135.2:443 => 192.168.0.123:52617,89.163.135.2,443,192.168.0.123,52617,6,1679101261.451829,fax,3.173576,314,314,378144,0,119153.91344023272,98.94201367794565,1204.28025477707
89.163.135.2:443 => 192.168.0.123:52618,89.163.135.2,443,192.168.0.123,52618,6,1679101261.460761,fax,3.203224,7,7,4032,0,1258.7318276836088,2.1852983119507097,576.0
192.168.0.123:49418 => 65.21.91.157:443,192.168.0.123,49418,65.21.91.157,443,6,1679103327.763222,ul-info,1.474687,43,43,4168,0,2826.3624755626106,29.158729954220792,96.93023255813954
192.168.0.123:49419 => 65.21.91.157:443,192.168.0.123,49419,65.21.91.157,443,6,1679103327.763396,ul-info,1.497327,10,10,1077,0,719.2817600964919,6.6785678746192385,107.7
65.21.91.157:443 => 192.168.0.123:49418,65.21.91.157,443,192.168.0.123,49418,6,1679103327.815874,ul-info,1.421859,176,176,245758,0,172842.73616441575,123.7816126634216,1396.3522727272727
65.21.91.157:443 => 192.168.0.123:49419,65.21.91.157,443,192.168.0.123,49419,6,1679103327.825753,ul-info,1.434818,9,9,5144,0,3585.123688161146,6.272572549271057,571.5555555555555
192.168.0.123:49427 => 65.21.91.157:443,192.168.0.123,49427,65.21.91.157,443,6,1679103328.5592,ul-info,0.708599,13,13,1754,0,2475.3069084207004,18.346060324668816,134.92307692307693
65.21.91.157:443 => 192.168.0.123:49427,65.21.91.157,443,192.168.0.123,49427,6,1679103328.615963,ul-info,0.651687,9,9,5602,0,8596.15121983406,13.810310778026874,622.4444444444445
192.168.0.123:55816 => 138.201.56.69:443,192.168.0.123,55816,138.201.56.69,443,6,1679098742.945455,telesport,2.380797,52,52,7243,0,3042.2585377921764,21.841425371419735,139.28846153846155
192.168.0.123:55817 => 138.201.56.69:443,192.168.0.123,55817,138.201.56.69,443,6,1679098742.946143,telesport,2.466087,70,70,8147,0,3303.6141871718232,28.38504886486162,116.38571428571429
138.201.56.69:443 => 192.168.0.123:55817,138.201.56.69,443,192.168.0.123,55817,6,1679098742.996015,telesport,2.415995,350,350,499407,0,206708.62315526317,144.8678494781653,1426.8771428571429
138.201.56.69:443 => 192.168.0.123:55816,138.201.56.69,443,192.168.0.123,55816,6,1679098742.996026,telesport,2.330111,288,288,409075,0,175560.30592534004,123.5992620094064,1420.3993055555557
192.168.0.123:55819 => 138.201.56.69:443,192.168.0.123,55819,138.201.56.69,443,6,1679098743.478913,telesport,1.84858,45,45,6761,0,3657.401897672808,24.343009228705277,150.24444444444444
192.168.0.123:55820 => 138.201.56.69:443,192.168.0.123,55820,138.201.56.69,443,6,1679098743.478983,telesport,1.846124,66,66,7398,0,4007.314784922356,35.750577967677145,112.0909090909091
192.168.0.123:55821 => 138.201.56.69:443,192.168.0.123,55821,138.201.56.69,443,6,1679098743.479043,telesport,1.83615,46,46,6973,0,3797.620020150859,25.05241946464069,151.58695652173913
138.201.56.69:443 => 192.168.0.123:55821,138.201.56.69,443,192.168.0.123,55821,6,1679098743.529484,telesport,1.785653,162,162,228306,0,127855.74800927169,90.72311361725934,1409.2962962962963
138.201.56.69:443 => 192.168.0.123:55820,138.201.56.69,443,192.168.0.123,55820,6,1679098743.529491,telesport,1.795546,509,509,730005,0,406564.3542409941,283.4792313869987,1434.1944990176817
138.201.56.69:443 => 192.168.0.123:55819,138.201.56.69,443,192.168.0.123,55819,6,1679098743.529492,telesport,1.797954,87,87,116071,0,64557.26898463476,48.388334740488354,1334.1494252873565
192.168.0.123:55829 => 138.201.56.69:443,192.168.0.123,55829,138.201.56.69,443,6,1679098743.78743,telesport,1.620842,17,17,2286,0,1410.3780627599729,10.488375794802948,134.47058823529412
138.201.56.69:443 => 192.168.0.123:55829,138.201.56.69,443,192.168.0.123,55829,6,1679098743.860894,telesport,1.547233,16,16,16875,0,10906.566754974849,10.34104107138356,1054.6875
192.168.0.123:58655 => 54.220.164.120:443,192.168.0.123,58655,54.220.164.120,443,6,1679102145.743026,albanian,0.868353,95,95,8599,0,9902.65479591825,109.4025125726519,90.5157894736842
192.168.0.123:58657 => 54.220.164.120:443,192.168.0.123,58657,54.220.164.120,443,6,1679102145.743322,albanian,0.868004,12,12,1279,0,1473.4955138455584,13.824821083773807,106.58333333333331
54.220.164.120:443 => 192.168.0.123:58657,54.220.164.120,443,192.168.0.123,58657,6,1679102145.792095,albanian,0.819188,14,14,6419,0,7835.808141720826,17.090094093175193,458.5
54.220.164.120:443 => 192.168.0.123:58655,54.220.164.120,443,192.168.0.123,58655,6,1679102145.792112,albanian,0.819166,475,475,661189,0,807148.9783511523,579.8580507491766,1391.9768421052631
192.168.0.123:64542 => 104.21.24.232:443,192.168.0.123,64542,104.21.24.232,443,6,1679100532.257597,gazetadita,0.089813,8,8,985,0,10967.231915201584,89.0739647935154,123.125
192.168.0.123:64543 => 104.21.24.232:443,192.168.0.123,64543,104.21.24.232,443,6,1679100532.257772,gazetadita,0.825038,60,60,5819,0,7053.00846748877,72.72392301930336,96.98333333333332
104.21.24.232:443 => 192.168.0.123:64542,104.21.24.232,443,192.168.0.123,64542,6,1679100532.278697,gazetadita,0.068615,6,6,2968,0,43255.84784668075,87.44443634773738,494.6666666666667
104.21.24.232:443 => 192.168.0.123:64543,104.21.24.232,443,192.168.0.123,64543,6,1679100532.278705,gazetadita,0.804015,142,142,179642,0,223431.15489138884,176.61362039265435,1265.0845070422536
192.168.0.123:57514 => 31.11.36.22:443,192.168.0.123,57514,31.11.36.22,443,6,1679099157.253684,shkodrasport,4.908749,483,483,34411,0,7010.136391166059,98.39574197010276,71.24430641821947
192.168.0.123:57515 => 31.11.36.22:443,192.168.0.123,57515,31.11.36.22,443,6,1679099157.253886,shkodrasport,4.908607,9,9,1077,0,219.4105170774519,1.8335140702851136,119.66666666666669
31.11.36.22:443 => 192.168.0.123:57514,31.11.36.22,443,192.168.0.123,57514,6,1679099157.299118,shkodrasport,4.863168,2153,2153,3089278,0,635239.8272072854,442.7155302880756,1434.8713423130516
31.11.36.22:443 => 192.168.0.123:57515,31.11.36.22,443,192.168.0.123,57515,6,1679099157.307294,shkodrasport,4.855,10,10,5568,0,1146.8589083419156,2.059732234809475,556.8
192.168.0.123:50033 => 188.40.137.224:443,192.168.0.123,50033,188.40.137.224,443,6,1679103495.298835,shqiperia,9.084232,71,71,8773,0,965.739316212972,7.815740505086176,123.56338028169014
192.168.0.123:50034 => 188.40.137.224:443,192.168.0.123,50034,188.40.137.224,443,6,1679103495.299123,shqiperia,9.088029,81,81,10791,0,1187.3861758143596,8.912823671667422,133.22222222222223
188.40.137.224:443 => 192.168.0.123:50033,188.40.137.224,443,192.168.0.123,50033,6,1679103495.343193,shqiperia,9.039799,205,205,284315,0,31451.47364449143,22.67749537351439,1386.9024390243903
188.40.137.224:443 => 192.168.0.123:50034,188.40.137.224,443,192.168.0.123,50034,6,1679103495.35165,shqiperia,9.035453,221,221,305916,0,33857.29525680671,24.4592053104587,1384.235294117647
192.168.0.123:50036 => 188.40.137.224:443,192.168.0.123,50036,188.40.137.224,443,6,1679103503.263816,shqiperia,1.119263,59,59,8258,0,7378.06931882855,52.71325863536988,139.96610169491527
192.168.0.123:50037 => 188.40.137.224:443,192.168.0.123,50037,188.40.137.224,443,6,1679103503.26409,shqiperia,2.244398,28,28,4505,0,2007.2197533592528,12.475505681256177,160.89285714285714
