FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:55844 => 104.21.234.18:443,192.168.0.123,55844,104.21.234.18,443,6,1679315078.848228,abcnews,3.063546,8,8,3530,0,1152.2595058145039,2.6113529876815953,441.25
104.21.234.18:443 => 192.168.0.123:55844,104.21.234.18,443,192.168.0.123,55844,6,1679315078.892006,abcnews,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:52794 => 50.116.68.163:443,192.168.0.123,52794,50.116.68.163,443,6,1679309881.699708,albaniandailynews,2.754357,266,266,22911,0,8318.093841865815,96.57426397522181,86.13157894736842
192.168.0.123:52795 => 50.116.68.163:443,192.168.0.123,52795,50.116.68.163,443,6,1679309881.700557,albaniandailynews,2.775283,11,11,1157,0,416.8944212175839,3.9635597522847217,105.1818181818182
50.116.68.163:443 => 192.168.0.123:52794,50.116.68.163,443,192.168.0.123,52794,6,1679309881.878524,albaniandailynews,2.575491,1618,1618,2212750,0,859156.5647094088,628.2297239633142,1367.583436341162
50.116.68.163:443 => 192.168.0.123:52795,50.116.68.163,443,192.168.0.123,52795,6,1679309881.882774,albaniandailynews,2.592943,13,13,6613,0,2550.3838688316714,5.013608089340954,508.6923076923077
192.168.0.123:56031 => 185.101.158.178:443,192.168.0.123,56031,185.101.158.178,443,6,1679315142.530338,prointegra,0.95741,11,11,1734,0,1811.1362947953332,11.489330589820453,157.63636363636363
192.168.0.123:56032 => 185.101.158.178:443,192.168.0.123,56032,185.101.158.178,443,6,1679315142.531459,prointegra,5.581529,198,198,19244,0,3447.80077287066,35.47415054190348,97.1919191919192
185.101.158.178:443 => 192.168.0.123:56031,185.101.158.178,443,192.168.0.123,56031,6,1679315142.580478,prointegra,0.907088,8,8,6194,0,6828.444428765456,8.819430970313796,774.25
185.101.158.178:443 => 192.168.0.123:56032,185.101.158.178,443,192.168.0.123,56032,6,1679315142.59024,prointegra,5.522593,159,159,208424,0,37740.24267223748,28.79082344109008,1310.8427672955977
192.168.0.123:49271 => 95.217.115.180:443,192.168.0.123,49271,95.217.115.180,443,6,1679306781.003406,kohajone,2.737623,187,187,29249,0,10684.086157955277,68.30743312720561,156.41176470588235
192.168.0.123:49272 => 95.217.115.180:443,192.168.0.123,49272,95.217.115.180,443,6,1679306781.003808,kohajone,2.742211,146,146,26432,0,9638.937339249242,53.24170897133736,181.04109589041096
95.217.115.180:443 => 192.168.0.123:49271,95.217.115.180,443,192.168.0.123,49271,6,1679306781.054605,kohajone,2.686224,1192,1192,1705784,0,635011.8232880058,443.7455699896956,1431.0268456375838
95.217.115.180:443 => 192.168.0.123:49272,95.217.115.180,443,192.168.0.123,49272,6,1679306781.062298,kohajone,2.683603,658,658,927768,0,345717.30617382674,245.19275019442145,1409.981762917933
192.168.0.123:49274 => 95.217.115.180:443,192.168.0.123,49274,95.217.115.180,443,6,1679306781.240938,kohajone,2.500035,134,134,24816,0,9926.261032345548,53.59924961050545,185.19402985074623
192.168.0.123:49275 => 95.217.115.180:443,192.168.0.123,49275,95.217.115.180,443,6,1679306781.245504,kohajone,2.495594,119,119,23826,0,9547.226031157312,47.68403834918661,200.218487394958
192.168.0.123:49276 => 95.217.115.180:443,192.168.0.123,49276,95.217.115.180,443,6,1679306781.245779,kohajone,2.53745,149,149,26463,0,10428.97396993044,58.720368874263535,177.60402684563758
192.168.0.123:49277 => 95.217.115.180:443,192.168.0.123,49277,95.217.115.180,443,6,1679306781.246198,kohajone,2.494867,150,150,24772,0,9929.186605939316,60.12344545821481,165.14666666666668
95.217.115.180:443 => 192.168.0.123:49275,95.217.115.180,443,192.168.0.123,49275,6,1679306781.298492,kohajone,2.442338,427,427,595071,0,243648.0945716768,174.83247609462737,1393.608899297424
95.217.115.180:443 => 192.168.0.123:49274,95.217.115.180,443,192.168.0.123,49274,6,1679306781.298496,kohajone,2.442326,591,591,838970,0,343512.70059770887,241.98243805290528,1419.5769881556685
95.217.115.180:443 => 192.168.0.123:49276,95.217.115.180,443,192.168.0.123,49276,6,1679306781.298501,kohajone,2.484611,773,773,1087575,0,437724.45666544983,311.1151001102386,1406.9534282018112
95.217.115.180:443 => 192.168.0.123:49277,95.217.115.180,443,192.168.0.123,49277,6,1679306781.302327,kohajone,2.438502,1039,1039,1486984,0,609794.0456887056,426.0812580838564,1431.1684311838303
192.168.0.123:49283 => 95.217.115.180:443,192.168.0.123,49283,95.217.115.180,443,6,1679306781.585654,kohajone,0.187117,9,9,1744,0,9320.37174601987,48.09824868932272,193.77777777777777
95.217.115.180:443 => 192.168.0.123:49283,95.217.115.180,443,192.168.0.123,49283,6,1679306781.636489,kohajone,0.135849,10,10,6067,0,44659.879719394325,73.61114178242019,606.7
192.168.0.123:63088 => 178.33.109.222:443,192.168.0.123,63088,178.33.109.222,443,6,1679305973.031577,lecanton27,1.127589,22,22,4260,0,3777.9722930961543,19.51065503476887,193.63636363636363
192.168.0.123:63089 => 178.33.109.222:443,192.168.0.123,63089,178.33.109.222,443,6,1679305973.031802,lecanton27,1.12739,38,38,6526,0,5788.591348158136,33.706170890286415,171.73684210526315
178.33.109.222:443 => 192.168.0.123:63088,178.33.109.222,443,192.168.0.123,63088,6,1679305973.054872,lecanton27,1.104226,37,37,44495,0,40295.19319414685,33.50763340113346,1202.5675675675675
178.33.109.222:443 => 192.168.0.123:63089,178.33.109.222,443,192.168.0.123,63089,6,1679305973.062358,lecanton27,1.096742,121,121,161900,0,147619.03893531932,110.32676782689092,1338.01652892562
